  0.000000000000000E+000  0.000000000000000E+000
   1.00000000000000        8.39945043437314       -8.72650504104491     
   22.7650969760630        121.054847918763       0.000000000000000E+000
   4.00000000000000        2.97395418026135        45.7798748330012     
   29.3716100673363       0.000000000000000E+000  0.000000000000000E+000
   6.00000000000000        30.3487532548641        48.0115908641163     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   4.00000000000000        11.0625664126139       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.00000000000000       0.000000000000000E+000   1.00000000000000     
   7.92187037319030        23.1811031145361        32.4661844224599     
  0.000000000000000E+000  0.000000000000000E+000   3.00000000000000     
   10.0329848807327        4.51893180460305       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   3.00000000000000     
   11.9423890113836       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   1.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
  -65.6750517717923        12.6532874479458       -25.3588835354812     
   4.00000000000000       0.000000000000000E+000   51.1570892448189     
  -3.48204198990084        9.08495356496787        1.07599957846298     
   1.00000000000000        17.1433473940901        6.58605540069046     
   3.54514611326735        4.00000000000000       0.000000000000000E+000
   6.30285829260051       -2.56603653542069        6.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000 -0.991983538491410     
   4.00000000000000       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   15.8442367953220       -11.8120711091866     
   3.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   6.56226284480514        1.45026029564526      -0.327355463056212     
   1.00000000000000       0.000000000000000E+000   2.09159177472072     
  0.386014904829881        3.00000000000000       0.000000000000000E+000
  0.000000000000000E+000 -0.739931356160255        3.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.00000000000000       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
   24.7289003333384        10.3913918665882       -4.39675812619471     
   1.50154710934160        4.00000000000000        4.78802568239577     
   17.9814203788910       -27.0605514374413        16.0965401987924     
  -4.13701701722802        13.1067090046645       -6.36582760939437     
   36.2420276960369        17.5949139185296        4.00000000000000     
  -3.41524178534110        16.7417963222180        9.48724275269141     
   6.00000000000000       0.000000000000000E+000   4.00000000000000     
   5.64802751317775        4.00000000000000       0.000000000000000E+000
  0.000000000000000E+000  -6.03812074474636        2.80180787760349     
   4.15977866761655        3.00000000000000       0.000000000000000E+000
 -0.596004755859631        12.0071104415417        10.1314390205866     
 -2.486813440767044E-002   1.00000000000000       0.650900239127874     
   11.3647687625807        9.24640269018935        3.00000000000000     
  0.000000000000000E+000   3.00000000000000       0.844853466378109     
   3.00000000000000       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   1.00000000000000       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
  -15.4467655252592        15.6372002293439       -19.1357126322188     
   5.80868426427270        16.3852866813587        49.8419706400284     
   9.13578695163102       -18.5002609787797        28.3699446345447     
  -7.10878187497571        20.8167382199360       0.383279039015692     
   42.1671059140215        50.7271576462349        27.8224982153662     
   6.00000000000000        10.7312652692250        10.1308176485990     
   20.2030554022684        6.00000000000000       0.000000000000000E+000
   4.00000000000000       0.232766563074803        4.00000000000000     
  0.000000000000000E+000   3.00000000000000       -9.15205014310397     
   5.90560531565753        3.76141743734751        3.00000000000000     
   5.88942182622952        13.1024315809784        7.81840363840337     
   2.20480531575101        3.48080470785621        3.00000000000000     
   8.76072625816098        4.97294503437141        14.1696938294936     
   3.00000000000000       0.000000000000000E+000   3.00000000000000     
   4.18265909515438        3.00000000000000       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   1.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000
   4.00000000000000        4.34783468396042       -13.1806551547340     
   26.5772253218336        19.0694520742215        7.03762227483237     
 -0.834291730301176        52.6840575928991       -13.4585441252812     
   53.6142861688631        4.00000000000000       -5.02725609205014     
  -30.8264262837384       -63.4654395562560       -9.29908195730070     
  0.000000000000000E+000   6.00000000000000       -9.35498026571482     
  -29.1106319540027       -4.96318338810749       0.000000000000000E+000
  0.000000000000000E+000   4.00000000000000       -8.39390640333022     
   4.00000000000000       0.000000000000000E+000   3.00000000000000     
   1.26671755314166       -2.14577256673928        9.38767980225609     
   1.00000000000000        1.64837694727022       -6.45310986188307     
   15.4349612066276       -5.39549611796802       0.000000000000000E+000
   3.00000000000000       0.752551658082000       -29.2479035303598     
   7.17980292812233       0.000000000000000E+000  0.000000000000000E+000
   3.00000000000000       -9.50351851992077        3.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.00000000000000       0.000000000000000E+000
  0.000000000000000E+000   4.00000000000000        15.2677651997703     
   47.6401399724027        174.776908426510        1.00000000000000     
   9.21043392643457       -28.3153295638672        76.8907561580091     
   83.2891795952901       0.000000000000000E+000   4.00000000000000     
   42.2459153663392        178.149212258470        304.688671374396     
  0.000000000000000E+000  0.000000000000000E+000   6.00000000000000     
   38.1470590028940        76.3467674434284       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   4.00000000000000     
   1.05507160909667       0.000000000000000E+000  0.000000000000000E+000
   3.00000000000000        19.0455414522454        50.5251187199513     
  0.000000000000000E+000   1.00000000000000        9.44168071076346     
   12.8329653351484        8.80114072150159       0.000000000000000E+000
  0.000000000000000E+000   3.00000000000000        29.3177479840821     
   79.4867049459359       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   3.00000000000000        6.97860854119155     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   1.00000000000000     
   25.7415426332728       -2.05895235388847        6.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000   4.11084287911428     
   16.5978765045335       -10.0430503394386        4.00000000000000     
  0.000000000000000E+000   25.3504401033763       -23.0677975237509     
   22.2016183722206        5.35692793317296        1.00000000000000     
  -16.0095534759980        31.9477895488938        1.04665217176678     
   4.00000000000000       0.000000000000000E+000   15.3229913904322     
   16.3916454277980        6.00000000000000       0.000000000000000E+000
  0.000000000000000E+000  -5.86374179273643        3.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -7.333555247395740E-002   2.37204925529942        3.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000   5.00073352132163     
   13.2197408195652        2.56580147892367        1.00000000000000     
  0.000000000000000E+000   14.0532518922221      -0.915135903280841     
   3.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   2.89725919067987        3.00000000000000       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
  -8.42186276613988        13.5132544432702       -13.5160257462340     
   6.00000000000000       0.000000000000000E+000   48.1278778275541     
   19.4010084449692        4.88768117112037        10.0638408958964     
   4.00000000000000        49.0296166886483       -21.6376875925335     
   40.2011026462148        18.0657862476710        7.21863712929331     
  -8.11686853896171        32.8336105382677        9.66882137957628     
   19.9754012860402        4.00000000000000        11.6539010759494     
   10.1667707254567        2.03084957600229        6.00000000000000     
  0.000000000000000E+000   3.00000000000000       -2.32237398437984     
   3.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   6.08464842662467        9.62237395281972        2.02580520138431     
   3.00000000000000       0.000000000000000E+000   4.71384077168902     
   16.4373918821443        1.38143632378316        3.82797056995452     
   1.00000000000000        12.8262586891671        7.16585688499518     
   14.2967282384652        3.00000000000000       0.000000000000000E+000
   3.00000000000000      -0.416201066224215        3.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000
   6.00000000000000        20.1873984094753       -7.02403242962171     
   4.28095360659633        6.00000000000000        33.9552365485611     
   28.6118948321751       -26.4078950707718        26.9966845391996     
  -3.52956288121004        31.2003546444804       -16.8742294661888     
   72.3906318569080        37.7713379584512        38.6532317253599     
   6.35311405174987        42.0238902349607        3.17104590427682     
   36.7929030453072      -0.718526797362997        6.00000000000000     
   25.5870115254113        14.9870877668751        2.30343279429367     
   6.00000000000000       0.000000000000000E+000   3.00000000000000     
   4.95100826583913        3.00000000000000       0.000000000000000E+000
   3.00000000000000        13.8036499600876        9.79251446867771     
   1.96330876462448        3.00000000000000        3.98385060578703     
   18.0114300287692        6.11135901529433        10.4489508176273     
   6.84357500262653        3.00000000000000        7.28025893680993     
   25.3807292100232       -4.92263400368048        3.00000000000000     
  0.000000000000000E+000   3.00000000000000        3.89723044820249     
   3.00000000000000       0.000000000000000E+000
  0.000000000000000E+000   6.00000000000000       -5.67430001310349     
   3.53006141572117        19.9145236350640        4.00000000000000     
   3.84054357559063       -10.4204946010994        40.7899477906458     
   9.78754198388332        3.64068081043832      -0.182929823557298     
   41.7917439287217        94.4263019930975        136.097222228780     
   4.00000000000000        10.3732990901969       -7.15645026232479     
   31.3770838655104        24.6632114915739       0.000000000000000E+000
   6.00000000000000       -1.05658966115992       -1.91357143374054     
  -16.5336781237200       0.000000000000000E+000  0.000000000000000E+000
   3.00000000000000        4.59602378681415        3.00000000000000     
  0.000000000000000E+000   3.00000000000000        2.94913316332083     
   2.56439506086129        6.17543531209482        1.00000000000000     
   1.58515076525648       -2.25799893770603        25.9334229068399     
   31.6174563425821       0.000000000000000E+000   3.00000000000000     
   11.0002684090308       -6.68368146952248        1.44411314651661     
  0.000000000000000E+000  0.000000000000000E+000   3.00000000000000     
 -0.207180473951950        3.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000   6.00000000000000     
   21.7650887612296        69.7315327585221       0.000000000000000E+000
   4.00000000000000        4.03601108864522        107.784035132238     
   81.8648729872313        1.00000000000000        5.62843914516425     
   77.2585062396197        365.786040720061        666.787376395483     
  0.000000000000000E+000   4.00000000000000        9.81229864061403     
   75.5388256992177        173.168308643628       0.000000000000000E+000
  0.000000000000000E+000   6.00000000000000        14.8351334631491     
  -44.1909703805974       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   3.00000000000000        13.4860407337550     
  0.000000000000000E+000  0.000000000000000E+000   3.00000000000000     
   10.9124114513418        26.6302858365430       0.000000000000000E+000
   1.00000000000000        8.10450071096504        61.8397616703228     
   176.751775456602       0.000000000000000E+000  0.000000000000000E+000
   3.00000000000000        2.31181133352504        8.27290570797958     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   3.00000000000000        9.19448577985242     
  -2.83902136422468        4.00000000000000       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   13.9375805309766     
   11.5808206424168        6.00000000000000       0.000000000000000E+000
  0.000000000000000E+000   55.7806281596371       -11.5270314464168     
   25.6798902098128        4.00000000000000       0.000000000000000E+000
  -22.7107472038523        42.0834422047782        11.2457645966455     
   11.7581010740261        1.00000000000000        20.5021686654773     
   28.3286991691110      -0.842306619503916        4.00000000000000     
  0.000000000000000E+000   1.00000000000000       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.22235770523689        3.00000000000000       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   4.34999497941906     
   11.0522032901666        3.00000000000000       0.000000000000000E+000
  0.000000000000000E+000   31.0482771247232        7.48890935836260     
   11.1412002481526        1.00000000000000       0.000000000000000E+000
   20.4825950939244      -0.133829271417791        3.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000
   4.00000000000000      -0.480494845656477        4.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000   8.96751940995986     
  -29.9040211133903       -16.8218210600242        6.00000000000000     
  0.000000000000000E+000  -86.7750113392961        78.6403037744558     
  -70.1124425044285       -1.04192912019173        4.00000000000000     
   51.9174084607492       -79.3865180501760       -13.5556911086292     
  -36.2245441690710       -9.41228600218611       -34.8794536916258     
   13.6359681382600        1.96227206537248       -13.4307210612970     
   4.00000000000000       0.000000000000000E+000   1.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   3.00000000000000      -0.958074906839323        3.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000  -6.24214166588725     
  -36.1255728547431      -0.882845079523197        3.00000000000000     
  0.000000000000000E+000  -38.8185287440403       -6.68921232390039     
  -36.9608604487682       -8.53246340341643        1.00000000000000     
  -2.03164168260671        5.42699533259847       -8.22709400765225     
   3.00000000000000       0.000000000000000E+000
  0.000000000000000E+000   4.00000000000000       -5.10757548920565     
   4.00000000000000       0.000000000000000E+000   6.00000000000000     
   9.86932124756800        8.96909233877809        15.9623065050739     
   6.00000000000000        27.9426811169870       -17.8000713066909     
   53.9512596201316        28.8167308400789        22.8822932113003     
  -5.58547462242650        40.7968845978511       -7.24769659268111     
   35.9398322936954       -4.63627913206979        9.14126752876275     
   9.83309370330140        5.57528424508531       0.191747490032845     
  -14.4136629346685       0.000000000000000E+000  0.000000000000000E+000
   1.00000000000000       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   3.00000000000000      -0.701089834792826     
   3.00000000000000       0.000000000000000E+000   3.00000000000000     
   11.2641514353475      -0.531893480815615        12.4533312153091     
   3.00000000000000        10.5119395460940        6.62255461454840     
   29.1348040805224       -9.41019787768326       0.256962317974871     
   3.00000000000000      -0.614515470337762        5.16216384723622     
   3.09998554364124        3.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000   4.00000000000000     
   1.52989919856380        4.00000000000000       0.000000000000000E+000
   6.00000000000000        5.11580587551561        56.1262275046758     
   12.4728542212447        4.00000000000000        17.1157508231746     
   132.413269664204        95.9470965432741        123.223779142118     
   5.21791708097020        62.0537389630206       -55.2384931514069     
   49.2816556489785       -41.5125664544355        4.00000000000000     
   33.5109835770014        18.2341954545181       -45.5325954630014     
  -90.4279850216314       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   1.00000000000000       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   3.00000000000000     
   2.40768700651956        3.00000000000000       0.000000000000000E+000
   3.00000000000000        17.6890199426577        46.7473878056763     
   22.4016138631862        1.00000000000000        6.85491557791923     
   61.1083711045735       -72.7402600310027      -0.480011664683977     
  0.000000000000000E+000   3.00000000000000        12.2465458586832     
   4.49836438092744        15.6066111847775     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   4.00000000000000        5.93056059815142       0.000000000000000E+000
  0.000000000000000E+000   6.00000000000000        23.4878911189776     
   9.20191436993799       0.000000000000000E+000   4.00000000000000     
   26.8872913755514        62.4583153882213        88.2005908185142     
   1.00000000000000        6.26847776770741      -0.769330882443390     
   23.3620297922039        1.15917424078701       0.000000000000000E+000
   4.00000000000000       -11.2648552525718       -15.5491540502423     
   30.7490916215101       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   1.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   3.00000000000000        2.88287241943308       0.000000000000000E+000
  0.000000000000000E+000   3.00000000000000        16.3949535749869     
   18.0567149688233       0.000000000000000E+000   1.00000000000000     
   7.00585112907085       -5.35878821993708        11.0550325533531     
  0.000000000000000E+000  0.000000000000000E+000   3.00000000000000     
  -6.42102878540397       -4.06551448904429     
   1.00000000000000       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   11.3357484620075     
   4.00000000000000       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   63.7349054863674        7.91217040457371     
   6.00000000000000       0.000000000000000E+000  0.000000000000000E+000
  -20.6346828006982        39.0940135467344        12.8380095139196     
   4.00000000000000       0.000000000000000E+000   15.1411598782209     
   26.8862082653750       -19.4807400865967        5.15778306685547     
   1.00000000000000       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.00000000000000       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   5.94650313444537     
   3.00000000000000       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   48.5116896297470        9.39385196753070     
   3.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   48.8571159791597       -6.49089988156388        4.04817095026491     
   1.00000000000000       0.000000000000000E+000
  0.000000000000000E+000   1.00000000000000       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   4.00000000000000     
   7.39275909774145        4.00000000000000       0.000000000000000E+000
  0.000000000000000E+000   31.5112360417877       -8.78254495337263     
   29.6089677829331        6.00000000000000       0.000000000000000E+000
  -14.1564926951359        46.5063167503573        6.09274122065571     
   21.6013489365620        4.00000000000000        21.1967178735394     
   57.2177585800400        17.5919747187924        6.11164493031059     
  -4.67136570252236       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   1.00000000000000       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   3.00000000000000     
   7.62400588207034        3.00000000000000       0.000000000000000E+000
  0.000000000000000E+000   17.7206400241718        4.09496298866088     
   18.4984752293691        3.00000000000000       0.000000000000000E+000
   9.75720540074733        8.77363760404100        1.72222056193083     
   1.25217122957252        1.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000   1.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   4.00000000000000        3.17654536664661        4.00000000000000     
  0.000000000000000E+000   6.00000000000000        9.22390158847503     
   64.6205538000507        14.7243475522894        6.00000000000000     
   10.2608364801906        45.4386355299111        6.39079704576880     
   60.7437273150270       0.539106566464960       -1.11872249476983     
   10.9227712804207        13.9678049512396        15.6742560386908     
  -18.8640457300224       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   1.00000000000000     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   3.00000000000000        8.17017905786716        3.00000000000000     
  0.000000000000000E+000   3.00000000000000        8.48190722801023     
   49.1254803370604       -1.81921086832562        3.00000000000000     
   6.68992474302745       -1.43251236365856        6.41146912848007     
   8.74051966507464        4.99778523109963     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.00000000000000       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   4.00000000000000        10.4165598358970     
   4.00000000000000       0.000000000000000E+000   6.00000000000000     
   32.5873847398940        20.7089881074909        16.2541057951795     
   4.00000000000000        18.0651029348419       -7.48135329627872     
   19.1030121956494       -4.10767905715112      -6.252243742144103E-002
   6.92140928405192        5.30753114932264       -3.90824700838214     
  -16.5104324260181       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.00000000000000       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   3.00000000000000        9.01320479437785     
   3.00000000000000       0.000000000000000E+000   3.00000000000000     
   20.0876932740225       -10.4480062316636       -2.93109867721468     
   1.00000000000000       0.189529744909714        3.01106493220503     
   2.55607705779416        2.76148031907512     
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   1.00000000000000       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   4.00000000000000     
   5.62593389488912       0.000000000000000E+000  0.000000000000000E+000
   6.00000000000000        14.7154647912878        25.8641815925777     
  0.000000000000000E+000   4.00000000000000       -1.47065142541505     
  -13.6169071663184        16.7891539914523        1.00000000000000     
   7.33253337443015       -12.3582010822304       -3.74357138875365     
  -50.3067623559629       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   1.00000000000000       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   3.00000000000000     
   9.73808277770947       0.000000000000000E+000  0.000000000000000E+000
   3.00000000000000       -3.39599734916951       -10.1544100338748     
  0.000000000000000E+000   1.00000000000000        2.52935932763051     
  -5.36750356307683        5.79611077966172     
